#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256403222884 63.84 28.72 -28.72 63.84 59.85 -61.81 56.00 -64.63 -98.87 -98.00 -86.49 -53.15
1684256403238299 63.03 30.45 -30.45 63.03 63.16 -55.45 57.47 -62.88 -103.82 -112.69 -91.19 -67.22
1684256403257081 62.28 31.96 -31.96 62.28 62.96 -56.33 58.74 -61.45 -78.00 -93.10 -88.66 -73.31
1684256403271043 61.44 33.55 -33.55 61.44 64.50 -57.67 60.06 -60.31 -91.04 -102.08 -88.51 -80.12
1684256403287714 60.47 35.27 -35.27 60.47 64.90 -55.94 61.27 -59.08 -78.96 -68.27 -87.57 -82.63
1684256403305264 59.63 36.67 -36.67 59.63 66.84 -51.27 62.52 -57.69 -69.45 -70.25 -87.48 -85.54
1684256403320314 58.70 38.14 -38.14 58.70 69.14 -49.03 64.00 -55.74 -82.60 -92.34 -84.78 -86.59
1684256403336040 57.71 39.62 -39.62 57.71 69.30 -52.49 65.08 -55.00 -94.01 -123.96 -87.09 -95.09
1684256403352205 56.66 41.10 -41.10 56.66 74.50 -48.76 66.91 -53.37 -67.10 -46.08 -83.12 -88.60
1684256403368792 55.59 42.54 -42.54 55.59 76.01 -45.79 68.52 -52.16 -110.42 -98.39 -83.95 -86.81
1684256403384935 54.47 43.97 -43.97 54.47 73.47 -40.77 69.83 -50.21 -99.57 -74.79 -86.64 -84.52
1684256403402032 53.38 45.29 -45.29 53.38 74.98 -42.37 71.14 -48.30 -76.83 -113.75 -84.87 -85.98
1684256403417047 52.14 46.71 -46.71 52.14 74.98 -42.37 72.40 -46.61 -87.18 -127.35 -85.89 -93.36
1684256403434051 50.88 48.07 -48.07 50.88 76.27 -40.23 73.58 -45.23 -74.06 -99.75 -86.47 -97.05
1684256403452366 49.61 49.38 -49.38 49.61 79.36 -37.69 74.86 -43.81 -64.38 -75.36 -84.19 -94.93
1684256403467676 48.45 50.52 -50.52 48.45 78.82 -35.87 76.05 -41.73 -83.42 -92.62 -82.87 -91.01
1684256403482434 47.13 51.76 -51.76 47.13 78.99 -34.85 76.61 -39.99 -80.66 -140.78 -84.57 -102.85
1684256403498904 45.82 52.92 -52.92 45.82 81.31 -31.43 77.27 -38.20 -34.10 -105.55 -75.03 -103.75
1684256403514797 44.45 54.08 -54.08 44.45 80.58 -30.55 78.16 -36.92 -41.67 -112.95 -67.79 -108.52
1684256403531093 43.00 55.23 -55.23 43.00 81.96 -27.23 79.03 -35.03 -54.49 -78.37 -64.99 -104.09
1684256403547935 41.64 56.27 -56.27 41.64 82.26 -25.09 79.94 -32.87 -51.81 -112.37 -60.57 -102.22
1684256403563550 40.19 57.31 -57.31 40.19 83.59 -21.70 80.86 -30.55 -58.29 -138.32 -58.60 -107.04
1684256403579849 38.69 58.33 -58.33 38.69 83.99 -18.40 81.44 -28.14 -56.13 -142.10 -57.57 -115.38
1684256403596346 37.22 59.29 -59.29 37.22 85.37 -13.81 82.25 -25.38 -35.07 -146.20 -51.53 -122.08
1684256403612369 35.66 60.24 -60.24 35.66 85.37 -13.81 83.05 -22.75 -51.09 -172.10 -47.83 -126.00
1684256403628766 34.11 61.13 -61.13 34.11 85.58 -11.55 83.59 -20.27 -48.58 -160.42 -49.64 -132.85
1684256403645126 32.52 61.99 -61.99 32.52 85.79 -9.27 84.24 -17.61 -32.65 -151.89 -48.52 -137.72
1684256403661727 30.98 62.77 -62.77 30.98 86.22 -3.50 84.77 -14.64 -39.23 -160.26 -46.61 -147.96
1684256403679971 29.33 63.56 -63.56 29.33 86.30 -2.34 85.27 -11.80 -29.21 -162.59 -43.78 -154.24
1684256403694135 27.75 64.27 -64.27 27.75 86.37 -1.17 85.62 -9.23 -35.63 -200.82 -40.95 -162.05
1684256403709711 26.04 64.98 -64.98 26.04 86.61 3.53 85.95 -6.49 -22.29 -164.74 -36.72 -164.88
1684256403726906 24.41 65.61 -65.61 24.41 88.48 4.81 86.34 -4.16 -19.09 -159.40 -34.72 -166.53
1684256403743191 22.72 66.21 -66.21 22.72 87.67 7.12 86.63 -1.55 -23.92 -142.91 -31.33 -162.88
1684256403758797 21.04 66.76 -66.76 21.04 86.01 15.40 86.68 1.82 -18.46 -167.64 -27.56 -163.78
1684256403775611 19.34 67.28 -67.28 19.34 85.03 12.98 86.59 4.60 -3.17 -200.34 -23.88 -169.84
1684256403790904 17.58 67.76 -67.76 17.58 84.12 17.78 86.32 7.27 6.22 -181.89 -18.20 -172.54
1684256403807470 15.87 68.18 -68.18 15.87 85.09 18.99 86.17 9.93 15.88 -160.60 -12.56 -172.29
1684256403823707 14.07 68.57 -68.57 14.07 82.14 22.62 85.64 12.91 9.31 -164.20 -6.94 -167.72
1684256403840382 12.35 68.90 -68.90 12.35 81.11 25.06 84.96 15.60 31.67 -178.35 -0.20 -169.42
1684256403856498 10.61 69.19 -69.19 10.61 81.08 27.49 84.03 18.43 42.63 -167.03 7.52 -170.37
1684256403872332 8.79 69.45 -69.45 8.79 79.03 27.53 82.95 20.98 58.44 -179.05 17.81 -174.89
1684256403889030 6.85 69.66 -69.66 6.85 78.96 31.19 82.07 22.96 64.68 -152.79 28.21 -173.03
1684256403906744 5.29 69.80 -69.80 5.29 77.75 37.29 81.16 25.99 49.74 -111.40 34.82 -161.91
1684256403920820 3.45 69.92 -69.92 3.45 76.57 40.96 80.22 28.89 64.61 -215.87 42.12 -166.16
1684256403937735 1.67 69.98 -69.98 1.67 74.53 38.63 78.90 31.35 55.79 -171.31 47.11 -167.50
1684256403954001 -0.08 70.00 -70.00 -0.08 74.40 42.27 77.93 33.80 81.14 -150.91 56.09 -165.84
1684256403971554 -1.90 69.97 -69.97 -1.90 74.11 48.29 77.05 36.71 55.16 -139.93 59.03 -161.03
1684256403986958 -3.66 69.90 -69.90 -3.66 71.08 43.63 75.80 38.72 56.83 -188.48 60.80 -163.72
1684256404003196 -5.33 69.80 -69.80 -5.33 71.27 37.51 74.83 39.97 76.98 -124.21 63.12 -156.86
1684256404017772 -7.12 69.64 -69.64 -7.12 67.54 48.63 73.41 42.15 66.54 -85.60 63.35 -148.46
1684256404033941 -8.92 69.43 -69.43 -8.92 65.27 48.72 71.85 43.58 88.28 -134.88 68.17 -151.40
1684256404050626 -10.69 69.18 -69.18 -10.69 64.95 55.98 70.39 45.46 93.50 -85.66 71.78 -135.12
1684256404066658 -12.46 68.88 -68.88 -12.46 64.12 48.77 69.09 46.73 90.53 -117.07 76.12 -128.34
1684256404082948 -14.20 68.54 -68.54 -14.20 61.57 54.94 67.49 48.31 79.89 -77.79 75.96 -119.20
1684256404099142 -15.97 68.15 -68.15 -15.97 60.36 56.20 65.77 49.30 98.96 -97.79 81.44 -113.94
1684256404115785 -17.72 67.72 -67.72 -17.72 60.61 48.88 64.46 49.95 103.26 -59.42 87.24 -97.80
1684256404132013 -19.36 67.27 -67.27 -19.36 55.31 64.82 62.47 53.37 80.69 -40.43 87.71 -87.33
1684256404147417 -21.11 66.74 -66.74 -21.11 56.60 62.37 61.10 55.08 129.52 -221.56 95.58 -104.33
1684256404164111 -22.84 66.17 -66.17 -22.84 54.24 62.48 59.72 56.80 81.96 -102.89 94.79 -100.33
1684256404180821 -24.49 65.58 -65.58 -24.49 53.20 57.66 58.25 57.01 82.51 -102.87 93.42 -102.48
1684256404196691 -26.13 64.94 -64.94 -26.13 53.27 55.21 56.90 57.82 92.55 -13.26 93.67 -89.50
1684256404212585 -27.84 64.23 -64.23 -27.84 49.51 60.21 55.39 58.48 85.33 -50.68 94.35 -86.11
1684256404229730 -29.42 63.52 -63.52 -29.42 50.47 67.41 54.15 59.88 87.97 -38.38 92.97 -78.69
1684256404245252 -31.06 62.73 -62.73 -31.06 45.88 57.82 52.31 61.00 79.66 -90.29 90.02 -82.55
1684256404262057 -32.66 61.91 -61.91 -32.66 43.99 78.21 50.90 62.67 109.52 -66.50 93.63 -85.81
1684256404278323 -34.18 61.09 -61.09 -34.18 43.11 71.26 49.21 63.78 86.99 -102.91 88.31 -70.97
1684256404294969 -36.23 59.90 -59.90 -36.23 41.90 71.30 47.67 64.89 101.27 -66.75 90.73 -66.46
1684256404319437 -37.71 58.97 -58.97 -37.71 41.90 71.30 46.25 66.59 63.05 -45.10 88.29 -59.23
1684256404331537 -38.84 58.24 -58.24 -38.84 38.12 74.98 44.36 69.06 116.83 -140.91 91.33 -75.19
1684256404343651 -40.29 57.24 -57.24 -40.29 38.12 74.98 42.94 70.91 156.29 -204.03 100.20 -94.36
