#Task Selector: 4
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887790557233 0.00 0.00 0.00 0.00 -74.15 78.21 -71.15 4.26 85.59 54.99 4.63 38.24
1683887790579609 0.00 0.00 0.00 0.00 -58.30 68.04 -70.81 4.55 25.01 27.53 10.01 45.28
1683887790699894 0.00 0.00 0.00 0.00 -57.72 70.15 -67.77 6.01 -2.85 -2.46 30.75 52.97
1683887790761576 0.00 0.00 0.00 0.00 -74.46 76.01 -68.12 5.46 -49.25 -23.73 19.32 34.35
1683887790813441 0.00 0.00 0.00 0.00 -73.87 78.88 -67.70 6.56 6.74 10.61 13.05 26.43
1683887790869667 0.00 0.00 0.00 0.00 -60.02 65.42 -64.88 6.82 -7.50 -19.43 -5.57 -7.07
1683887790905443 0.00 0.00 0.00 0.00 -57.31 68.85 -64.68 7.18 -79.09 -7.51 -26.39 -34.89
1683887790985157 0.00 0.00 0.00 0.00 -74.63 77.02 -68.06 5.18 -2.48 -4.51 -26.32 -35.23
1683887791028735 0.00 0.00 0.00 0.00 -57.88 66.70 -64.74 6.63 77.67 46.11 -0.93 4.12
1683887791090196 0.00 0.00 0.00 0.00 -57.16 65.37 -61.40 7.27 -54.02 -23.68 -13.09 -14.89
1683887791139386 0.00 0.00 0.00 0.00 -58.30 68.04 -61.06 8.14 -67.99 -13.04 -25.18 -25.71
1683887791224970 0.00 0.00 0.00 0.00 -57.08 69.69 -61.01 8.35 -4.02 -10.17 -10.17 -11.23
1683887791246509 0.00 0.00 0.00 0.00 -75.49 76.74 -61.18 8.13 -2.11 -9.94 -10.10 -12.24
1683887791306811 0.00 0.00 0.00 0.00 -59.61 66.95 -61.53 7.83 2.86 3.78 -25.06 -35.67
1683887791321234 0.00 0.00 0.00 0.00 -76.77 76.76 -65.45 6.19 24.12 20.59 -9.43 -11.19
1683887791398805 0.00 0.00 0.00 0.00 -75.01 77.93 -68.79 4.82 50.59 21.19 14.29 19.38
1683887791420223 0.00 0.00 0.00 0.00 -57.09 72.38 -68.79 5.36 156.25 63.79 46.34 66.22
1683887791443706 0.00 0.00 0.00 0.00 -59.38 67.81 -65.57 6.80 0.05 -22.90 46.77 64.06
1683887791500045 0.00 0.00 0.00 0.00 -57.72 70.15 -65.19 7.81 -57.23 -25.52 34.75 46.18
1683887791575196 0.00 0.00 0.00 0.00 -69.88 82.10 -63.82 10.26 -5.03 -13.54 28.93 33.53
1683887791623248 0.00 0.00 0.00 0.00 -68.33 82.57 -62.48 12.52 -28.70 -50.94 13.07 3.25
1683887791651851 0.00 0.00 0.00 0.00 -53.91 80.39 -61.85 14.76 -46.72 -79.18 -27.52 -65.94
1683887791686831 0.00 0.00 0.00 0.00 -71.64 76.27 -64.30 14.00 -18.22 -64.07 -31.18 -77.83
1683887791768826 0.00 0.00 0.00 0.00 -56.71 79.12 -64.09 16.00 29.91 9.26 -13.75 -53.44
1683887791804926 0.00 0.00 0.00 0.00 -61.97 77.85 -62.51 16.73 -5.63 -55.43 -13.87 -61.94
1683887791879604 0.00 0.00 0.00 0.00 -54.91 79.52 -59.83 18.80 -21.19 -9.79 -12.37 -52.21
1683887791902153 0.00 0.00 0.00 0.00 -62.70 78.31 -61.59 16.63 -119.29 -92.22 -26.89 -69.33
1683887791934188 0.00 0.00 0.00 0.00 -52.30 80.08 -57.72 21.25 54.96 67.99 -12.25 -28.29
1683887792074674 0.00 0.00 0.00 0.00 -53.74 80.91 -57.13 22.21 -27.53 -32.95 -23.74 -48.22
1683887792091574 0.00 0.00 0.00 0.00 -68.44 77.22 -58.42 20.79 -35.20 -56.46 -29.65 -54.34
1683887792181040 0.00 0.00 0.00 0.00 -61.40 81.88 -59.72 19.96 14.47 15.89 -22.52 -42.07
1683887792219246 0.00 0.00 0.00 0.00 -70.26 77.76 -61.23 18.34 33.97 21.59 8.14 11.35
1683887792240385 0.00 0.00 0.00 0.00 -67.72 79.11 -64.31 15.07 71.68 76.81 11.48 16.45
1683887792275314 0.00 0.00 0.00 0.00 -67.72 79.11 -67.11 11.91 88.38 93.90 34.66 65.01
1683887792560084 0.00 0.00 0.00 0.00 -37.20 27.12 -60.86 8.14 58.95 66.52 53.49 108.43
1683887792638039 0.00 0.00 0.00 0.00 -33.42 38.14 -55.26 4.99 -80.21 48.39 34.55 96.00
1683887792669689 0.00 0.00 0.00 0.00 -35.86 38.06 -48.38 3.93 -176.92 99.77 -7.63 69.45
1683887792725561 0.00 0.00 0.00 0.00 -33.25 42.74 -41.49 3.54 -123.28 19.01 -46.62 18.90
1683887792779823 0.00 0.00 0.00 0.00 -30.79 43.80 -34.11 3.87 -127.12 7.06 -89.72 -41.57
1683887792836541 0.00 0.00 0.00 0.00 -31.77 45.04 -33.02 8.53 -130.31 -5.69 -127.57 -93.86
1683887792858334 0.00 0.00 0.00 0.00 -33.15 44.98 -32.97 9.96 -49.93 -214.85 -121.51 -140.46
1683887792927446 0.00 0.00 0.00 0.00 -31.83 43.76 -32.16 11.90 -0.79 -20.58 -86.29 -129.30
1683887792978015 0.00 0.00 0.00 0.00 -33.31 41.44 -32.17 11.63 -15.97 -38.53 -64.83 -119.34
1683887793020702 0.00 0.00 0.00 0.00 -35.73 41.34 -33.16 10.15 0.25 6.34 -39.35 -94.01
1683887793057517 0.00 0.00 0.00 0.00 -33.39 39.14 -33.48 8.65 26.87 40.22 -7.91 -53.40
1683887793104066 0.00 0.00 0.00 0.00 -33.34 40.46 -33.52 7.71 6.97 32.33 3.46 7.42
1683887793171800 0.00 0.00 0.00 0.00 -38.29 37.97 -34.81 5.26 0.57 13.92 3.74 14.59
1683887793213972 0.00 0.00 0.00 0.00 -34.44 39.10 -35.04 4.56 30.66 58.13 13.06 43.25
1683887793294780 0.00 0.00 0.00 0.00 -34.51 36.77 -34.80 3.89 3.14 9.63 13.64 44.49
1683887793350074 0.00 0.00 0.00 0.00 -36.95 36.69 -35.51 2.69 -4.41 12.18 7.39 32.62
1683887793397862 0.00 0.00 0.00 0.00 -35.94 35.72 -36.03 1.23 14.91 25.15 8.98 32.78
1683887793416713 0.00 0.00 0.00 0.00 -37.03 34.34 -35.78 0.75 27.61 77.95 14.38 50.99
1683887793462250 0.00 0.00 0.00 0.00 -36.95 36.69 -36.28 -0.23 -5.52 10.43 7.14 34.21
1683887793496510 0.00 0.00 0.00 0.00 -38.42 34.30 -37.06 -1.51 14.80 28.97 9.48 40.41
1683887793538222 0.00 0.00 0.00 0.00 -40.80 35.55 -37.83 -2.51 18.76 30.63 14.11 48.74
1683887793588496 0.00 0.00 0.00 0.00 -43.20 35.45 -39.28 -4.02 15.31 19.85 14.19 47.76
1683887793644938 0.00 0.00 0.00 0.00 -44.23 35.40 -40.72 -5.24 25.75 26.71 13.82 37.14
1683887793700246 0.00 0.00 0.00 0.00 -45.54 36.32 -42.44 -7.03 26.05 22.21 20.13 45.81
1683887793736924 0.00 0.00 0.00 0.00 -48.96 35.15 -44.55 -8.97 46.86 48.89 26.54 56.20
1683887793784625 0.00 0.00 0.00 0.00 -50.30 35.07 -46.45 -10.97 44.21 40.64 31.63 63.29
1683887793842182 0.00 0.00 0.00 0.00 -51.23 35.97 -48.05 -12.47 44.13 46.39 37.40 74.37
1683887793892383 0.00 0.00 0.00 0.00 -51.23 35.97 -49.45 -13.75 31.99 29.91 38.65 76.26
1683887793939791 0.00 0.00 0.00 0.00 -51.23 35.97 -50.59 -14.96 29.54 27.14 39.35 77.94
1683887793983782 0.00 0.00 0.00 0.00 -48.90 36.13 -50.58 -14.75 25.90 27.49 35.15 69.47
1683887794031081 0.00 0.00 0.00 0.00 -50.23 36.04 -50.56 -14.55 -0.26 -4.39 26.26 51.57
1683887794077673 0.00 0.00 0.00 0.00 -48.81 37.42 -50.08 -13.77 -0.28 -4.46 17.38 32.52
1683887794124477 0.00 0.00 0.00 0.00 -48.81 37.42 -49.60 -13.00 -10.32 -16.50 8.92 14.77
1683887794178749 0.00 0.00 0.00 0.00 -47.75 38.45 -48.90 -11.81 -8.89 -14.23 1.23 -1.19
1683887794239187 0.00 0.00 0.00 0.00 -46.47 37.57 -48.42 -11.04 -11.52 -19.72 -6.25 -18.12
1683887794273089 0.00 0.00 0.00 0.00 -44.18 36.39 -47.21 -9.76 -14.36 -22.87 -9.07 -24.63
1683887794321036 0.00 0.00 0.00 0.00 -45.46 37.62 -46.54 -9.05 -25.27 -26.74 -14.07 -34.09
1683887794378665 0.00 0.00 0.00 0.00 -45.32 39.88 -45.84 -7.85 -11.64 -12.36 -14.34 -33.52
1683887794419349 0.00 0.00 0.00 0.00 -42.96 40.02 -44.88 -6.58 -17.19 -29.30 -16.00 -38.19
1683887794469672 0.00 0.00 0.00 0.00 -42.90 40.98 -44.16 -5.19 -19.05 -25.30 -17.50 -40.82
1683887794520082 0.00 0.00 0.00 0.00 -45.26 40.83 -44.38 -4.51 -14.18 -27.74 -17.47 -41.75
1683887794564752 0.00 0.00 0.00 0.00 -40.58 40.15 -43.40 -3.03 4.82 -15.08 -11.45 -33.40
1683887794616144 0.00 0.00 0.00 0.00 -40.40 43.34 -42.42 -1.35 -19.02 -28.85 -12.92 -38.18
1683887794665172 0.00 0.00 0.00 0.00 -42.76 43.20 -42.38 -0.68 -20.12 -34.26 -13.51 -39.76
1683887794710993 0.00 0.00 0.00 0.00 -41.26 45.46 -42.05 0.55 -0.90 -14.77 -9.88 -34.02
1683887794759107 0.00 0.00 0.00 0.00 -43.67 44.37 -41.73 1.57 -6.84 -25.48 -8.41 -32.10
1683887794805435 0.00 0.00 0.00 0.00 -43.59 45.30 -42.33 2.00 -6.86 -22.15 -10.75 -35.85
1683887794859429 0.00 0.00 0.00 0.00 -45.91 45.12 -43.44 1.25 11.16 -7.91 -4.71 -25.62
1683887794912899 0.00 0.00 0.00 0.00 -44.81 46.41 -43.85 1.48 20.64 14.00 3.44 -7.82
1683887795004065 0.00 0.00 0.00 0.00 -47.02 47.11 -45.00 0.66 4.52 -2.54 4.52 -4.29
1683887795087078 0.00 0.00 0.00 0.00 -46.90 48.30 -45.65 0.80 13.89 9.91 8.67 6.94
1683887795207969 0.00 0.00 0.00 0.00 -47.64 50.24 -46.46 0.98 5.35 -1.14 11.11 13.58
1683887795288053 0.00 0.00 0.00 0.00 -48.92 50.10 -47.06 1.37 10.11 -2.23 10.90 14.50
1683887795329706 0.00 0.00 0.00 0.00 -48.92 50.10 -47.88 1.29 14.46 -9.50 9.67 8.57
1683887795373849 0.00 0.00 0.00 0.00 -51.13 49.85 -48.70 1.01 18.61 1.88 12.49 12.27
1683887795425530 0.00 0.00 0.00 0.00 -49.73 51.13 -49.27 1.02 15.93 5.32 12.89 11.76
1683887795448363 0.00 0.00 0.00 0.00 -49.73 51.13 -49.68 0.78 24.80 -0.06 16.78 15.87
1683887795514801 0.00 0.00 0.00 0.00 -53.96 51.42 -50.69 0.03 6.28 3.59 16.02 16.26
1683887795541118 0.00 0.00 0.00 0.00 -53.32 49.59 -51.57 -0.95 38.39 28.31 20.80 28.61
1683887795595010 0.00 0.00 0.00 0.00 -52.88 52.65 -51.92 -0.74 16.34 18.25 20.35 31.43
1683887795682196 0.00 0.00 0.00 0.00 -53.16 50.71 -52.61 -1.51 4.01 -2.41 17.96 27.50
1683887795782221 0.00 0.00 0.00 0.00 -54.25 49.47 -53.51 -2.75 6.87 7.71 14.38 25.46
1683887795873807 0.00 0.00 0.00 0.00 -53.96 51.42 -53.51 -2.75 9.88 13.51 15.10 28.17
1683887795975731 0.00 0.00 0.00 0.00 -54.71 54.24 -53.79 -2.09 0.00 0.00 7.42 14.83
1683887796040834 0.00 0.00 0.00 0.00 -55.18 51.26 -54.25 -2.83 4.27 -10.03 5.00 6.76
1683887796102904 0.00 0.00 0.00 0.00 -53.96 51.42 -54.41 -2.85 7.44 11.92 5.69 10.31
1683887796120644 0.00 0.00 0.00 0.00 -53.80 52.52 -54.32 -2.15 9.06 1.01 6.13 9.41
1683887796145124 0.00 0.00 0.00 0.00 -56.66 54.71 -54.86 -2.03 -3.68 -28.67 3.42 -1.74
1683887796198535 0.00 0.00 0.00 0.00 -55.47 54.89 -55.01 -2.05 10.10 -2.21 5.44 -0.16
1683887796228942 0.00 0.00 0.00 0.00 -54.71 54.24 -54.92 -1.36 5.03 0.69 5.59 2.14
1683887796305091 0.00 0.00 0.00 0.00 -55.61 54.10 -55.25 -1.16 -1.26 -9.09 3.85 -3.80
1683887796331112 0.00 0.00 0.00 0.00 -55.79 53.03 -55.64 -1.45 12.66 -7.97 4.57 -4.88
1683887796400205 0.00 0.00 0.00 0.00 -57.12 52.04 -55.74 -2.08 5.76 4.29 6.46 3.60
1683887796432256 0.00 0.00 0.00 0.00 -53.37 55.21 -55.32 -1.59 2.88 19.53 5.01 6.50
1683887796481610 0.00 0.00 0.00 0.00 -57.30 50.95 -55.83 -2.77 -8.55 -9.83 2.30 1.69
1683887796596189 0.00 0.00 0.00 0.00 -55.61 54.10 -55.83 -2.77 4.53 10.27 3.46 6.71
1683887796616181 0.00 0.00 0.00 0.00 -55.28 55.94 -55.73 -2.09 -0.00 -0.00 0.93 5.78
1683887796683352 0.00 0.00 0.00 0.00 -57.54 54.56 -55.82 -1.67 -1.50 -10.16 -0.53 1.44
1683887796714942 0.00 0.00 0.00 0.00 -55.47 54.89 -56.24 -2.15 2.69 -13.31 -0.57 -5.17
1683887796732459 0.00 0.00 0.00 0.00 -55.28 55.94 -55.84 -0.75 24.06 27.67 5.96 8.85
1683887796759730 0.00 0.00 0.00 0.00 -55.79 53.03 -55.87 -1.00 -14.79 -51.42 2.09 -7.35
1683887796845098 0.00 0.00 0.00 0.00 -55.79 53.03 -55.97 -1.68 0.42 2.93 2.18 -6.68
1683887796861506 0.00 0.00 0.00 0.00 -56.80 53.92 -55.82 -1.66 6.14 41.66 3.70 5.21
1683887796904580 0.00 0.00 0.00 0.00 -53.05 57.04 -55.34 -0.75 -3.46 -0.45 2.47 6.55
1683887796964826 0.00 0.00 0.00 0.00 -54.39 56.08 -55.16 -0.54 -8.02 -15.14 -3.94 -8.43
1683887797013392 0.00 0.00 0.00 0.00 -54.57 55.03 -54.92 0.10 -3.69 -4.26 -1.72 3.23
1683887797053619 0.00 0.00 0.00 0.00 -56.66 54.71 -55.09 0.26 -6.05 -15.99 -3.01 -1.85
1683887797121645 0.00 0.00 0.00 0.00 -54.71 54.24 -54.67 0.74 2.56 -2.37 -3.73 -11.37
1683887797143298 0.00 0.00 0.00 0.00 -54.39 56.08 -54.94 0.28 -19.35 -22.30 -6.91 -18.92
1683887797212744 0.00 0.00 0.00 0.00 -55.01 52.35 -55.07 -0.59 3.85 6.61 -4.53 -12.19
1683887797241074 0.00 0.00 0.00 0.00 -53.19 56.26 -54.79 -0.06 4.41 30.74 -2.92 -3.58
1683887797307433 0.00 0.00 0.00 0.00 -54.57 55.03 -54.37 0.42 -4.17 -7.87 -2.54 -1.58
1683887797352160 0.00 0.00 0.00 0.00 -55.98 58.30 -54.63 0.97 -9.34 -10.78 -4.92 -5.64
1683887797473960 0.00 0.00 0.00 0.00 -55.14 56.71 -54.78 0.95 2.10 -4.58 -0.63 2.19
1683887797528712 0.00 0.00 0.00 0.00 -56.80 53.92 -55.14 0.91 2.76 0.43 -0.85 0.74
1683887797567786 0.00 0.00 0.00 0.00 -55.61 54.10 -55.62 -0.01 9.15 1.13 0.10 -4.24
1683887797619231 0.00 0.00 0.00 0.00 -56.98 52.85 -56.10 -0.93 9.41 17.81 2.82 3.62
1683887797675634 0.00 0.00 0.00 0.00 -53.37 55.21 -55.58 -1.02 8.56 16.29 6.39 12.61
1683887797709350 0.00 0.00 0.00 0.00 -53.37 55.21 -55.22 -0.97 -15.54 2.81 2.87 10.56
1683887797750373 0.00 0.00 0.00 0.00 -55.28 55.94 -54.92 -0.26 -8.67 -1.32 0.58 7.93
1683887797823454 0.00 0.00 0.00 0.00 -54.25 56.85 -54.65 0.56 -4.15 -9.69 -2.08 3.10
1683887797854397 0.00 0.00 0.00 0.00 -55.47 54.89 -54.35 1.27 -8.77 -26.61 -5.71 -9.42
1683887797879139 0.00 0.00 0.00 0.00 -55.28 55.94 -54.73 1.04 -12.26 -28.80 -9.88 -22.60
1683887797926329 0.00 0.00 0.00 0.00 -53.50 54.41 -54.76 0.85 8.13 5.03 -5.14 -17.42
1683887797986264 0.00 0.00 0.00 0.00 -55.61 54.10 -54.82 0.42 0.44 3.10 -3.32 -14.71
1683887798023299 0.00 0.00 0.00 0.00 -56.66 54.71 -55.30 -0.49 1.74 11.69 -2.14 -9.26
1683887798079975 0.00 0.00 0.00 0.00 -54.71 54.24 -55.15 -0.47 8.50 16.08 1.31 2.73
1683887798124439 0.00 0.00 0.00 0.00 -53.50 54.41 -54.79 -0.42 -3.44 -0.47 3.08 10.16
1683887798171010 0.00 0.00 0.00 0.00 -57.43 50.13 -55.58 -2.06 -7.68 -1.11 -0.09 5.77
1683887798240936 0.00 0.00 0.00 0.00 -53.19 56.26 -55.10 -1.15 11.25 23.51 2.08 12.02
1683887798264880 0.00 0.00 0.00 0.00 -54.88 53.16 -54.74 -1.10 -20.22 -38.27 -2.32 -2.37
1683887798322590 0.00 0.00 0.00 0.00 -53.67 53.34 -54.53 -1.07 -6.17 -0.80 -5.25 -8.68
1683887798381287 0.00 0.00 0.00 0.00 -55.61 54.10 -54.95 -1.56 -3.53 -0.47 -5.27 -8.70
1683887798416491 0.00 0.00 0.00 0.00 -53.37 55.21 -54.14 0.27 11.99 13.76 -1.33 -1.79
1683887798476201 0.00 0.00 0.00 0.00 -55.79 53.03 -54.66 -0.89 -13.62 -30.65 -6.31 -17.60
1683887798524388 0.00 0.00 0.00 0.00 -53.50 54.41 -54.38 -0.37 10.79 24.20 -0.11 1.10
1683887798581248 0.00 0.00 0.00 0.00 -54.88 53.16 -54.63 -0.64 -4.88 -9.27 0.15 -0.34
1683887798616401 0.00 0.00 0.00 0.00 -52.58 54.54 -54.02 0.05 6.92 7.90 2.24 3.43
1683887798673271 0.00 0.00 0.00 0.00 -53.80 52.52 -54.11 -0.58 -10.63 -12.18 -2.29 -6.29
1683887798702860 0.00 0.00 0.00 0.00 -55.61 54.10 -54.07 -0.33 2.91 21.09 1.02 7.37
1683887798774142 0.00 0.00 0.00 0.00 -56.66 54.71 -54.70 -0.90 -0.51 -3.51 -1.24 -0.43
1683887798819598 0.00 0.00 0.00 0.00 -55.61 54.10 -54.85 -0.86 13.92 12.62 2.52 7.71
1683887798855535 0.00 0.00 0.00 0.00 -55.28 55.94 -55.39 -1.12 4.03 -1.19 1.95 5.31
1683887798917887 0.00 0.00 0.00 0.00 -55.79 53.03 -55.79 -1.41 8.66 4.17 5.80 12.44
1683887798968385 0.00 0.00 0.00 0.00 -54.88 53.16 -55.64 -1.45 7.89 5.87 6.80 10.39
1683887799072488 0.00 0.00 0.00 0.00 -55.47 54.89 -55.40 -1.18 -1.39 0.41 6.62 11.00
1683887799099855 0.00 0.00 0.00 0.00 -55.79 53.03 -55.44 -1.43 -8.70 -10.06 2.10 1.94
1683887799128053 0.00 0.00 0.00 0.00 -55.61 54.10 -55.51 -1.86 1.28 8.87 1.55 3.40
1683887799188189 0.00 0.00 0.00 0.00 -57.54 54.56 -55.86 -1.91 1.07 7.19 0.03 2.49
1683887799237495 0.00 0.00 0.00 0.00 -55.79 53.03 -56.04 -2.11 7.13 0.90 -0.12 1.34
1683887799252548 0.00 0.00 0.00 0.00 -55.01 52.35 -55.95 -2.53 12.03 13.79 2.56 6.70
1683887799337967 0.00 0.00 0.00 0.00 -55.61 54.10 -55.91 -2.28 -1.07 4.89 4.09 11.22
1683887799403242 0.00 0.00 0.00 0.00 -55.92 52.22 -55.97 -2.72 -0.55 -3.83 3.72 8.31
1683887799464096 0.00 0.00 0.00 0.00 -52.87 58.06 -55.04 -1.09 1.03 7.21 3.71 8.31
1683887799480864 0.00 0.00 0.00 0.00 -55.92 52.22 -55.07 -1.27 -55.83 -97.64 -8.88 -23.99
1683887799496143 0.00 0.00 0.00 0.00 -53.37 55.21 -54.74 -0.37 1.75 12.38 -10.93 -26.33
1683887799533825 0.00 0.00 0.00 0.00 -55.18 51.26 -54.65 -0.86 -8.75 -23.94 -12.47 -33.63
1683887799587454 0.00 0.00 0.00 0.00 -55.47 54.89 -54.56 -0.23 -1.57 9.04 -12.68 -31.26
1683887799669346 0.00 0.00 0.00 0.00 -55.28 55.94 -55.04 -1.14 -1.10 -7.63 -13.10 -34.66
1683887799685149 0.00 0.00 0.00 0.00 -54.25 56.85 -54.71 0.12 30.62 57.59 4.19 13.68
1683887799751298 0.00 0.00 0.00 0.00 -52.46 55.34 -54.53 0.33 -5.05 -19.06 2.83 6.03
1683887799794239 0.00 0.00 0.00 0.00 -55.47 54.89 -54.59 1.00 -4.24 -4.85 3.73 10.75
1683887799833098 0.00 0.00 0.00 0.00 -53.37 55.21 -54.16 1.48 1.47 -17.28 4.34 6.09
1683887799875626 0.00 0.00 0.00 0.00 -54.57 55.03 -54.02 1.44 -9.90 -11.39 2.58 3.58
1683887799930414 0.00 0.00 0.00 0.00 -54.57 55.03 -54.09 1.01 -2.60 0.72 -4.07 -14.44
1683887799981567 0.00 0.00 0.00 0.00 -55.47 54.89 -54.69 0.32 1.25 8.39 -2.81 -7.69
1683887800055029 0.00 0.00 0.00 0.00 -55.47 54.89 -54.69 0.32 8.21 9.42 -0.32 -2.34
1683887800104168 0.00 0.00 0.00 0.00 -55.79 53.03 -55.17 -0.60 0.00 0.00 -0.61 0.82
1683887800124839 0.00 0.00 0.00 0.00 -55.79 53.03 -55.42 -1.24 23.50 44.63 6.07 18.70
1683887800278687 0.00 0.00 0.00 0.00 -53.50 54.41 -55.20 -1.15 1.58 4.18 6.91 20.23
1683887800381065 0.00 0.00 0.00 0.00 -57.54 54.56 -55.62 -1.63 -2.10 -0.89 6.24 17.71
1683887800456072 0.00 0.00 0.00 0.00 -53.67 53.34 -55.26 -1.58 5.53 6.41 5.70 16.57
1683887800482196 0.00 0.00 0.00 0.00 -54.39 56.08 -54.98 -0.69 -13.80 -1.86 2.94 13.43
1683887800547444 0.00 0.00 0.00 0.00 -55.79 53.03 -54.98 -0.69 -5.25 -16.70 -2.81 -4.58
1683887800567539 0.00 0.00 0.00 0.00 -53.96 51.42 -55.07 -1.38 0.00 -0.00 -3.12 -5.73
1683887800664906 0.00 0.00 0.00 0.00 -55.61 54.10 -54.68 -1.09 0.96 7.10 -2.51 -3.52
1683887800687874 0.00 0.00 0.00 0.00 -53.37 55.21 -54.62 -0.65 -16.89 -12.84 -7.00 -11.86
1683887800710950 0.00 0.00 0.00 0.00 -54.88 53.16 -54.72 -1.34 -2.63 -18.87 -4.76 -13.03
1683887800757272 0.00 0.00 0.00 0.00 -55.61 54.10 -54.68 -1.09 2.13 14.72 -3.29 -5.27
1683887800797814 0.00 0.00 0.00 0.00 -54.71 54.24 -54.83 -0.67 -0.89 -6.17 -3.46 -6.68
1683887800856405 0.00 0.00 0.00 0.00 -55.47 54.89 -54.81 -0.49 2.54 -7.07 -3.15 -9.19
1683887800942224 0.00 0.00 0.00 0.00 -55.79 53.03 -55.29 -1.40 -0.32 -2.17 0.16 -3.75
1683887800967486 0.00 0.00 0.00 0.00 -57.35 55.61 -55.78 -1.41 19.18 36.44 4.53 11.68
1683887801045659 0.00 0.00 0.00 0.00 -56.66 54.71 -55.99 -1.50 6.32 0.07 5.36 9.58
1683887801071330 0.00 0.00 0.00 0.00 -54.57 55.03 -55.97 -1.31 8.20 3.47 7.18 13.33
1683887801120516 0.00 0.00 0.00 0.00 -53.50 54.41 -55.57 -1.02 -0.55 -3.78 6.57 13.37
1683887801189211 0.00 0.00 0.00 0.00 -55.28 55.94 -55.47 -0.33 -5.74 -4.34 5.48 11.85
1683887801211229 0.00 0.00 0.00 0.00 -54.57 55.03 -54.92 0.11 -4.57 -31.03 0.73 -6.39
1683887801241786 0.00 0.00 0.00 0.00 -53.80 52.52 -54.34 0.24 -18.21 -14.44 -4.17 -14.20
1683887801303033 0.00 0.00 0.00 0.00 -54.57 55.03 -54.34 0.24 -9.35 -2.21 -7.68 -18.84
1683887801367018 0.00 0.00 0.00 0.00 -55.79 53.03 -54.80 -0.49 0.00 0.00 -7.57 -17.98
1683887801418927 0.00 0.00 0.00 0.00 -53.19 56.26 -54.38 -0.01 8.82 14.14 -4.66 -11.37
1683887801433665 0.00 0.00 0.00 0.00 -54.71 54.24 -54.41 -0.19 -28.49 -32.84 -9.44 -16.51
1683887801506627 0.00 0.00 0.00 0.00 -53.50 54.41 -54.35 0.24 0.37 2.55 -5.73 -9.40
1683887801575971 0.00 0.00 0.00 0.00 -55.79 53.03 -54.59 -0.40 -0.86 -6.32 -4.03 -8.52
1683887801592650 0.00 0.00 0.00 0.00 -55.79 53.03 -54.59 -0.40 14.60 38.63 -1.11 2.12
1683887801635500 0.00 0.00 0.00 0.00 -56.47 55.75 -55.25 -1.16 0.00 0.00 -2.88 -2.47
1683887801689868 0.00 0.00 0.00 0.00 -57.54 54.56 -55.82 -1.66 12.07 13.94 5.24 15.00
1683887801785202 0.00 0.00 0.00 0.00 -56.47 55.75 -56.41 -1.98 5.95 5.26 6.35 16.65
1683887801823415 0.00 0.00 0.00 0.00 -55.61 54.10 -56.37 -1.73 15.56 8.55 9.64 22.91
1683887801877356 0.00 0.00 0.00 0.00 -57.12 52.04 -56.64 -2.20 -0.67 -4.64 6.58 11.21
1683887801908846 0.00 0.00 0.00 0.00 -51.52 53.63 -55.65 -1.63 8.47 14.76 8.28 15.85
1683887801934515 0.00 0.00 0.00 0.00 -54.57 55.03 -55.06 -0.95 -38.58 -22.02 -1.85 -1.47
1683887802017080 0.00 0.00 0.00 0.00 -55.61 54.10 -54.88 -1.10 -7.20 -8.33 -4.48 -6.82
1683887802032985 0.00 0.00 0.00 0.00 -55.61 54.10 -54.88 -1.10 -10.87 9.93 -9.77 -11.83
1683887802089084 0.00 0.00 0.00 0.00 -55.79 53.03 -54.62 -0.64 0.00 0.00 -9.63 -10.77
1683887802120647 0.00 0.00 0.00 0.00 -55.61 54.10 -55.43 -1.36 -8.45 -14.73 -13.02 -20.05
1683887802195922 0.00 0.00 0.00 0.00 -53.50 54.41 -55.22 -1.27 10.85 9.60 -3.13 -3.84
1683887802231787 0.00 0.00 0.00 0.00 -56.80 53.92 -55.46 -1.55 -6.00 -2.54 -2.89 -2.44
1683887802309550 0.00 0.00 0.00 0.00 -57.87 52.71 -55.91 -2.28 3.07 3.54 -0.11 -0.93
1683887802324507 0.00 0.00 0.00 0.00 -55.47 54.89 -55.85 -1.84 30.38 48.99 5.97 14.94
1683887802376885 0.00 0.00 0.00 0.00 -55.47 54.89 -55.82 -1.66 -1.21 -8.33 7.42 17.67
1683887802432584 0.00 0.00 0.00 0.00 -55.92 52.22 -56.31 -2.58 -0.49 -3.34 5.15 12.81
1683887802466747 0.00 0.00 0.00 0.00 -56.32 56.52 -56.21 -1.96 14.20 27.04 9.19 22.77
1683887802581169 0.00 0.00 0.00 0.00 -53.19 56.26 -55.27 -0.32 -0.83 -5.39 8.41 20.20
1683887802599005 0.00 0.00 0.00 0.00 -55.61 54.10 -55.30 -0.50 -52.66 -92.54 -8.20 -24.71
1683887802661140 0.00 0.00 0.00 0.00 -55.61 54.10 -55.33 -0.69 0.44 3.00 -7.87 -22.12
1683887802689645 0.00 0.00 0.00 0.00 -55.61 54.10 -55.27 -0.25 0.96 6.53 -7.58 -19.85
1683887802726912 0.00 0.00 0.00 0.00 -54.88 53.16 -54.98 -0.63 -1.68 -11.78 -10.75 -30.79
